species_name,sample 1,sample 2,core_diff,core_len,core_len_4D,core_len_1D,core_diff_4D,core_diff_1D,recomb_len_4D,recomb_len_1D,recomb_diff_4D,recomb_diff_1D,clonal_len_4D,clonal_len_1D,clonal_diff_4D,clonal_diff_1D,clonal_n,clonal_m,clonal_nn,recomb_n,recomb_m,recomb_nn,clonal_mut_n,clonal_mut_m,clonal_mut_nn,recomb_mut_n,recomb_mut_m,recomb_mut_nn
Bacteroides_caccae_53434,700037008,ERR912173,3389,3188735,455320,2076674,1215,884,160088,727732,1190,753,295232,1348942,25,131,203637,3836592,6597,108672,2070969,3555,1,130,0,4,749,0
Bacteroides_caccae_53434,700037090,700038386,454,3166223,450345,2062156,153,157,17199,80478,137,78,433146,1981678,16,79,298724,5636749,9561,12409,228614,411,5,74,0,0,78,0
Bacteroides_caccae_53434,700037090,700100600,455,3201402,456874,2085066,161,151,16993,79375,142,80,439881,2005691,19,71,301505,5705929,9639,12221,225484,420,4,67,0,0,80,0
Bacteroides_caccae_53434,700037090,700101243,469,3199110,456667,2083578,163,159,16962,79198,142,79,439705,2004380,21,80,301193,5702299,9648,12201,224979,414,3,77,0,0,79,0
Bacteroides_caccae_53434,700037090,700102659,1505,3196226,456674,2081683,550,417,50978,232938,535,350,405696,1848745,15,67,277633,5259722,8880,35276,662401,1137,2,65,0,1,349,0
Bacteroides_caccae_53434,700037090,700111156,839,3206241,457805,2088221,287,270,26552,121680,258,175,431253,1966541,29,95,295919,5594125,9579,18127,346358,555,5,90,0,0,175,0
Bacteroides_caccae_53434,700037090,700114480,467,3183080,453705,2073134,158,161,16856,78811,138,78,436849,1994323,20,83,300067,5673302,9600,12138,223884,411,3,80,0,0,78,0
Bacteroides_caccae_53434,700037090,700161872,674,3206581,457855,2088404,270,188,27211,121696,253,122,430644,1966708,17,66,296064,5594550,9510,18027,346428,633,3,63,0,1,121,0
Bacteroides_caccae_53434,700037090,700161967,881,3208559,458096,2089727,331,250,31313,141548,317,160,426783,1948179,14,90,293354,5541703,9480,20955,403020,669,3,87,0,1,159,0
Bacteroides_caccae_53434,700037090,700172498,469,3202746,457321,2085959,155,169,16970,79176,142,81,440351,2006783,13,88,301474,5709143,9732,12188,224926,414,4,84,0,0,81,0
Bacteroides_caccae_53434,700037090,700173546,483,3208840,458201,2089873,168,155,16975,79203,142,79,441226,2010670,26,76,302099,5720176,9735,12193,225002,414,3,73,0,0,79,0
Bacteroides_caccae_53434,700037090,ERR912100,571,3209808,458317,2090531,218,162,19333,87415,203,87,438984,2003116,15,75,301249,5698376,9723,13163,248653,429,3,72,0,1,86,0
Bacteroides_caccae_53434,700037090,ERR912124,491,3196423,456230,2081837,182,146,16433,74910,166,73,439797,2006927,16,73,301886,5709163,9732,11357,212989,384,2,71,0,0,73,0
Bacteroides_caccae_53434,700037090,ERR912164,129,3208338,458101,2089586,19,82,50,235,3,0,458051,2089351,16,82,314246,5943646,10161,38,667,0,2,80,0,0,0,0
Bacteroides_caccae_53434,700037405,700037852,983,3197166,456356,2082306,321,313,26612,119195,288,181,429744,1963111,33,132,295745,5584126,9462,17517,339456,612,5,127,0,0,181,0
Bacteroides_caccae_53434,700037405,700038072,843,3197075,456653,2082291,311,220,27716,124550,285,130,428937,1957741,26,90,294349,5569349,9525,18757,354347,546,7,82,1,2,128,0
Bacteroides_caccae_53434,700037405,700095058,1056,3193999,456362,2080273,371,314,34092,154080,346,208,422270,1926193,25,106,289866,5479557,9156,22866,438597,777,5,101,0,1,207,0
Bacteroides_caccae_53434,700037405,700113114,979,3204822,457761,2087258,379,239,33244,149585,347,144,424517,1937673,32,95,291497,5512123,9399,22352,425698,705,5,90,0,3,141,0
Bacteroides_caccae_53434,700037405,700114218,997,3202096,457436,2085481,333,312,25691,114693,289,183,431745,1970788,44,129,296802,5606073,9489,16779,326721,579,4,125,0,0,183,0
Bacteroides_caccae_53434,700037405,ERR912168,1203,3204678,457729,2087162,440,339,43290,196553,402,231,414439,1890609,38,108,284777,5377900,9150,29075,559660,924,4,104,0,1,230,0
Bacteroides_caccae_53434,700037632,700038702,454,3201150,456755,2084773,136,164,8846,41420,106,55,447909,2043353,30,109,307218,5812881,9960,6471,117588,201,9,100,0,0,55,0
Bacteroides_caccae_53434,700037632,700103477,461,3201113,456742,2084756,134,166,8865,41529,106,55,447877,2043227,28,111,307207,5812517,9957,6492,117891,204,7,104,0,0,55,0
Bacteroides_caccae_53434,700037632,700105613,209,3201764,456835,2085176,58,82,1207,5623,33,4,455628,2079553,25,78,312855,5915649,10155,900,15957,12,8,70,0,0,4,0
Bacteroides_caccae_53434,700037632,700108218,483,3201176,456733,2084792,134,195,8746,40940,100,53,447987,2043852,34,142,307309,5814284,9963,6390,116226,204,10,132,0,0,53,0
Bacteroides_caccae_53434,700037632,700116730,543,3200902,456717,2084620,138,220,8746,40940,101,55,447971,2043680,37,165,307268,5813833,9939,6389,116227,204,7,158,0,0,55,0
Bacteroides_caccae_53434,700037632,700161429,213,3198474,456368,2083067,54,94,1207,5624,33,5,455161,2077443,21,89,312529,5909711,10089,901,15959,12,11,78,0,1,4,0
Bacteroides_caccae_53434,700037632,ERR912052,215,3203511,457086,2086309,57,89,1207,5619,33,4,455879,2080690,24,85,313032,5918889,10149,898,15947,12,10,75,0,0,4,0
Bacteroides_caccae_53434,700037632,ERR912071,197,3202674,456958,2085789,55,79,1207,5624,33,4,455751,2080165,22,75,312969,5917398,10128,901,15959,12,8,67,0,0,4,0
Bacteroides_caccae_53434,700037632,ERR912087,534,3203129,457039,2086077,148,214,8247,38454,99,44,448792,2047623,49,170,307941,5824959,9969,5958,109215,189,8,162,0,0,44,0
Bacteroides_caccae_53434,700037632,ERR912107,551,3191527,455450,2078486,145,227,8746,40941,100,55,446704,2037545,45,172,306364,5796332,9939,6389,116230,204,9,163,0,1,54,0
Bacteroides_caccae_53434,700037632,ERR912117,547,3204372,457196,2086891,141,225,8247,38462,99,44,448949,2048429,42,181,308060,5827258,9969,5960,109237,189,6,175,0,0,44,0
Bacteroides_caccae_53434,700037632,ERR912122,560,3203057,457018,2086028,149,227,8257,38521,103,44,448761,2047507,46,183,307918,5824643,9960,5970,109404,189,11,172,0,0,44,0
Bacteroides_caccae_53434,700037632,ERR912144,560,3204405,457209,2086905,149,230,8746,40942,100,55,448463,2045963,49,175,307625,5820298,9966,6390,116232,204,9,166,0,1,54,0
Bacteroides_caccae_53434,700037632,ERR912148,453,3203842,457114,2086524,133,168,8736,40912,101,55,448378,2045612,32,113,307602,5819286,9948,6386,116146,204,7,106,0,1,54,0
Bacteroides_caccae_53434,700037632,ERR912178,543,3204527,457243,2086982,142,216,8746,40942,100,54,448497,2046040,42,162,307627,5820545,9948,6390,116232,204,8,154,0,0,54,0
Bacteroides_caccae_53434,700037632,ERR912189,544,3204689,457251,2087093,143,222,8247,38453,100,45,449004,2048640,43,177,308086,5827850,9984,5959,109211,189,11,166,0,0,45,0
Bacteroides_caccae_53434,700037649,700105685,1129,3154614,450825,2054531,372,364,43022,197190,341,221,407803,1857341,31,143,279039,5284020,8964,29850,560733,987,4,139,0,2,219,0
Bacteroides_caccae_53434,700037738,ERR912011,256,3215128,458877,2093930,46,148,1558,6121,13,6,457319,2087809,33,142,314316,5938950,10161,772,17543,48,9,133,0,0,6,0
Bacteroides_caccae_53434,700037852,700038072,1394,3190089,455378,2077759,493,384,41376,185976,447,248,414002,1891783,46,136,284974,5381198,9177,27586,529466,876,5,130,1,2,246,0
Bacteroides_caccae_53434,700037852,700095058,247,3187396,455137,2076010,66,114,3533,17057,52,26,451604,2058953,14,88,309491,5857528,9840,2752,48341,78,2,86,0,1,25,0
Bacteroides_caccae_53434,700037852,700113114,1450,3197411,456404,2082466,523,393,53196,239971,490,274,403208,1842495,33,119,277831,5240744,8910,35448,683298,1167,2,117,0,3,271,0
Bacteroides_caccae_53434,700037852,ERR912168,461,3197411,456384,2082464,141,171,11958,56080,122,83,444426,2026384,19,88,304798,5764535,9819,8493,159501,246,1,87,0,0,83,0
Bacteroides_caccae_53434,700038072,700095058,1466,3187802,455497,2076309,546,381,45542,205191,511,271,409955,1871118,35,110,281627,5322790,8937,30489,584115,969,4,105,1,4,267,0
Bacteroides_caccae_53434,700038072,700113114,350,3198252,456844,2083047,131,109,12334,56467,112,35,444510,2026580,19,74,304891,5765054,9795,8315,160810,276,5,68,1,1,34,0
Bacteroides_caccae_53434,700038072,700114218,1417,3198039,456865,2082938,512,383,43177,193456,461,256,413688,1889482,51,127,284576,5374744,9126,28575,550863,930,4,122,1,2,254,0
Bacteroides_caccae_53434,700038072,ERR912168,1613,3202296,457401,2085685,614,407,53207,240840,565,300,404194,1844845,49,107,277874,5247706,8955,35762,685651,1107,4,102,1,2,298,0
Bacteroides_caccae_53434,700038386,700102586,468,3165113,450169,2061414,159,161,17191,80453,134,79,432978,1980961,25,82,298593,5634723,9567,12411,228537,411,4,77,1,1,78,0
Bacteroides_caccae_53434,700038386,700102659,1543,3151699,448532,2052696,575,428,49045,225354,549,345,399487,1827342,26,83,275305,5198024,8697,34210,640718,1134,2,81,0,2,343,0
Bacteroides_caccae_53434,700038386,700105049,454,3161165,449599,2058834,152,157,17188,80449,137,77,432411,1978385,15,80,298209,5627388,9558,12405,228531,411,5,75,0,0,77,0
Bacteroides_caccae_53434,700038386,700106836,477,3163900,450003,2060642,158,172,16689,78161,127,75,433314,1982481,31,97,298795,5639069,9579,12067,222014,402,4,93,0,0,75,0
Bacteroides_caccae_53434,700038386,700111156,1176,3161756,449686,2059266,422,356,43235,200227,387,256,406451,1859039,35,100,280333,5287784,9000,30323,569410,948,5,95,0,1,255,0
Bacteroides_caccae_53434,700038386,700113867,466,3160540,449532,2058411,158,161,17176,80355,138,80,432356,1978056,20,81,298152,5626473,9543,12380,228274,411,3,78,0,0,80,0
Bacteroides_caccae_53434,700038386,700116296,446,3160394,449528,2058325,153,153,17185,80360,137,77,432343,1977965,16,76,298124,5626216,9555,12381,228288,411,3,73,0,0,77,0
Bacteroides_caccae_53434,700038386,700161743,430,3161478,449597,2059032,152,139,16685,78148,129,71,432912,1980884,23,68,298599,5634507,9546,12065,221977,402,4,64,0,0,71,0
Bacteroides_caccae_53434,700038386,700161872,720,3161864,449685,2059297,284,210,23773,108974,259,131,425912,1950323,25,79,294104,5547430,9435,16595,309802,525,4,75,0,1,130,0
Bacteroides_caccae_53434,700038386,700161967,641,3164281,450012,2060890,233,207,21234,96494,223,106,428778,1964396,10,101,296609,5587015,9564,14330,274753,399,4,97,0,1,105,0
Bacteroides_caccae_53434,700038386,700171859,468,3161685,449677,2059185,158,163,17191,80452,137,79,432486,1978733,21,84,298276,5628356,9567,12402,228543,411,4,80,0,0,79,0
Bacteroides_caccae_53434,700038386,700172279,478,3162532,449818,2059737,152,176,17199,80488,138,80,432619,1979249,14,96,298324,5629865,9558,12414,228639,411,3,93,0,0,80,0
Bacteroides_caccae_53434,700038386,700172393,482,3161137,449602,2058801,157,176,16687,78162,130,75,432915,1980639,27,101,298549,5633795,9573,12067,222017,402,3,98,0,0,75,0
Bacteroides_caccae_53434,700038386,700173546,111,3164095,450029,2060741,23,58,50,249,3,0,449979,2060492,20,58,310856,5860648,9972,34,707,6,5,53,0,0,0,0
Bacteroides_caccae_53434,700038386,ERR912014,418,3143501,447404,2047403,138,142,14580,67282,120,66,432824,1980121,18,76,298447,5632361,9555,10225,191273,348,4,72,0,0,66,0
Bacteroides_caccae_53434,700038386,ERR912100,333,3165411,450195,2061624,123,117,9422,42959,110,38,440773,2018665,13,79,304432,5741759,9804,6598,122111,168,4,75,0,1,37,0
Bacteroides_caccae_53434,700038386,ERR912124,252,3152461,448183,2053209,86,101,7202,33619,73,27,440981,2019590,13,74,304600,5744351,9819,5290,95438,129,3,71,0,0,27,0
Bacteroides_caccae_53434,700038386,ERR912164,478,3163674,449941,2060507,160,168,17234,80669,141,81,432707,1979838,19,87,298438,5631518,9558,12450,229146,411,3,84,0,0,81,0
Bacteroides_caccae_53434,700038472,700114082,881,3206270,457389,2088170,315,250,30393,136169,282,138,426996,1952001,33,112,294639,5551857,9507,19715,388111,681,4,108,0,0,138,0
Bacteroides_caccae_53434,700038472,SRR413615,2852,3211232,458306,2091464,1088,725,130934,597526,1055,613,327372,1493938,33,112,225761,4248931,7122,88898,1700650,3030,1,111,0,1,612,0
Bacteroides_caccae_53434,700038702,700103477,186,3212305,458691,2092083,30,111,179,888,10,4,458512,2091195,20,107,314469,5948919,10197,153,2505,6,4,103,0,0,4,0
Bacteroides_caccae_53434,700038702,700105613,376,3213155,458832,2092631,99,163,7649,35804,73,49,451183,2056827,26,114,309134,5851342,10005,5568,101652,192,7,107,0,0,49,0
Bacteroides_caccae_53434,700038702,700108218,215,3212621,458738,2092288,37,134,90,440,6,0,458648,2091848,31,134,314573,5950774,10197,71,1249,0,7,127,0,0,0,0
Bacteroides_caccae_53434,700038702,700116730,276,3211757,458642,2091721,37,164,90,449,6,1,458552,2091272,31,163,314445,5949192,10179,74,1273,0,4,159,0,0,1,0
Bacteroides_caccae_53434,700038702,700161429,379,3207567,458019,2089019,95,175,7639,35784,73,49,450380,2053235,22,126,308586,5841186,9933,5564,101596,192,11,115,0,0,49,0
Bacteroides_caccae_53434,700038702,ERR912052,376,3212839,458784,2092419,98,166,7559,35370,67,49,451225,2057049,31,117,309163,5851982,10002,5499,100419,192,9,108,0,0,49,0
Bacteroides_caccae_53434,700038702,ERR912071,361,3211854,458652,2091795,94,160,7649,35816,74,49,451003,2055979,20,111,309024,5848944,9969,5567,101689,192,7,104,0,0,49,0
Bacteroides_caccae_53434,700038702,ERR912107,286,3200953,457151,2084661,45,171,90,440,6,1,457061,2084221,39,170,313436,5929054,10173,71,1249,0,8,162,0,0,1,0
Bacteroides_caccae_53434,700038702,ERR912117,281,3213833,458906,2093082,41,168,90,440,6,1,458816,2092642,35,167,314707,5953025,10194,71,1249,0,3,164,0,0,1,0
Bacteroides_caccae_53434,700038702,ERR912148,154,3213290,458834,2092701,29,91,90,447,6,0,458744,2092254,23,91,314672,5951905,10185,70,1271,0,5,86,0,0,0,0
Bacteroides_caccae_53434,700038702,ERR912178,281,3214017,458954,2093195,43,162,90,440,6,1,458864,2092755,37,161,314700,5953380,10185,71,1249,0,5,156,0,0,1,0
Bacteroides_caccae_53434,700038702,ERR912189,281,3214061,458952,2093228,44,168,90,440,6,1,458862,2092788,38,167,314714,5953447,10203,71,1249,0,8,159,0,0,1,0
Bacteroides_caccae_53434,700038806,700106754,299,3199982,456979,2084064,64,145,4378,20625,42,29,452601,2063439,22,116,310228,5870057,10032,3179,58606,90,4,112,0,0,29,0
Bacteroides_caccae_53434,700038806,ERR912136,362,3193538,456177,2079902,99,151,6856,31159,74,36,449321,2048743,25,115,308028,5828271,9930,4735,88577,165,4,111,0,0,36,0
Bacteroides_caccae_53434,700038806,ERR912162,1018,3201835,457235,2085279,369,266,35773,161861,339,168,421462,1923418,30,98,289374,5471466,9414,24273,460596,714,0,98,0,0,168,0
Bacteroides_caccae_53434,700095058,700113114,1480,3195615,456610,2081323,552,381,56197,253587,521,284,400413,1827736,31,97,275409,5199114,8685,37468,722051,1242,2,95,0,2,282,0
Bacteroides_caccae_53434,700095058,700114218,253,3193261,456334,2079804,79,108,3534,17061,51,26,452800,2062743,28,82,309871,5868536,9822,2753,48352,78,1,81,0,1,25,0
Bacteroides_caccae_53434,700095058,ERR912168,545,3196258,456679,2081754,195,176,15542,73162,174,112,441137,2008592,21,64,301726,5714438,9612,11236,207944,306,1,63,0,1,111,0
Bacteroides_caccae_53434,700096865,700114000,989,3182168,454848,2072503,362,308,28789,126362,310,158,426059,1946141,52,150,293309,5535769,9345,18014,360460,612,2,148,0,3,155,0
Bacteroides_caccae_53434,700096865,pluto3-11-30-0_,883,3185837,455398,2074916,322,282,19783,87578,269,126,435615,1987338,53,156,299063,5653390,9561,12623,249730,381,4,152,0,2,124,0
Bacteroides_caccae_53434,700097291,700171648,1403,3163937,451665,2060592,480,386,68050,308401,449,269,383615,1752191,31,117,264997,4983329,8247,44990,878623,1590,1,116,0,0,269,0
Bacteroides_caccae_53434,700097291,ERR911970,148,3178401,454354,2070088,26,87,482,2201,6,0,453872,2067887,20,87,310598,5883226,9837,308,6271,24,3,84,0,0,0,0
Bacteroides_caccae_53434,700097291,ERR912037,4154,3176528,454132,2068889,1559,1079,165795,752344,1531,975,288337,1316545,28,104,198402,3744975,6258,112298,2141164,3570,0,103,1,4,970,1
Bacteroides_caccae_53434,700097291,SRR2822459,126,3176788,454135,2069022,22,84,80,399,5,0,454055,2068623,17,84,310668,5885367,9834,67,1130,0,3,81,0,0,0,0
Bacteroides_caccae_53434,700099886,700116668,3257,3206963,458089,2088652,1230,809,127115,578930,1181,696,330974,1509722,49,113,227605,4294430,7131,86448,1647492,2850,1,112,0,3,693,0
Bacteroides_caccae_53434,700099886,ERR912059,3164,3202737,457449,2085966,1171,802,126640,575485,1132,699,330809,1510481,39,103,228149,4296148,7146,85481,1638154,2820,3,100,0,4,695,0
Bacteroides_caccae_53434,700099886,ERR912175,3292,3208379,458262,2089574,1237,822,128653,585944,1194,706,329609,1503630,43,116,226695,4277091,7104,87512,1667425,2895,1,115,0,2,704,0
Bacteroides_caccae_53434,700100022,700117682,665,3167489,452348,2062860,251,170,18913,84004,237,108,433435,1978856,14,62,297782,5629072,9714,12370,239249,393,2,60,0,0,108,0
Bacteroides_caccae_53434,700100600,700102586,471,3202680,457061,2085883,169,154,16966,79261,139,81,440095,2006622,30,73,301642,5708570,9654,12200,225169,414,3,69,1,1,80,0
Bacteroides_caccae_53434,700100600,700102659,1551,3191422,455733,2078565,584,421,49974,228956,562,356,405759,1849609,22,65,277903,5262104,8820,34679,651070,1119,2,63,0,1,355,0
Bacteroides_caccae_53434,700100600,700105049,457,3200294,456712,2084313,162,150,16981,79325,142,79,439731,2004988,20,71,301433,5703880,9651,12208,225353,414,4,67,0,0,79,0
Bacteroides_caccae_53434,700100600,700106836,479,3200782,456755,2084658,169,165,16973,79269,140,84,439782,2005389,29,81,301472,5705038,9657,12201,225192,414,3,78,0,0,84,0
Bacteroides_caccae_53434,700100600,700111156,1192,3198408,456411,2083128,436,351,43456,200666,399,256,412955,1882462,37,95,283151,5355154,9081,30293,570739,966,5,90,0,0,256,0
Bacteroides_caccae_53434,700100600,700113867,468,3200159,456730,2084222,166,155,16970,79246,143,82,439760,2004976,23,73,301388,5703913,9627,12194,225130,414,2,71,0,0,82,0
Bacteroides_caccae_53434,700100600,700116296,449,3199683,456653,2083921,163,147,16974,79231,142,79,439679,2004690,21,68,301370,5703049,9651,12188,225091,414,2,66,0,0,79,0
Bacteroides_caccae_53434,700100600,700161743,431,3200219,456644,2084265,162,131,16989,79353,142,79,439655,2004912,20,52,301418,5703697,9621,12217,225422,420,3,49,0,0,79,0
Bacteroides_caccae_53434,700100600,700161872,721,3201249,456864,2084945,291,203,23249,106372,263,130,433615,1978573,28,73,297543,5628645,9531,16177,302417,522,3,70,0,1,129,0
Bacteroides_caccae_53434,700100600,700161967,630,3203435,457144,2086400,234,200,21234,96027,220,112,435910,1990373,14,88,299754,5661705,9660,14192,273487,402,3,85,0,1,111,0
Bacteroides_caccae_53434,700100600,700171859,474,3198593,456458,2083222,169,158,16975,79300,142,81,439483,2003922,27,77,301250,5700868,9648,12209,225277,414,3,74,0,0,81,0
Bacteroides_caccae_53434,700100600,700172279,481,3201929,456983,2085380,162,169,16983,79324,143,82,440000,2006056,19,87,301556,5706967,9645,12207,225351,414,2,85,0,0,82,0
Bacteroides_caccae_53434,700100600,700172393,484,3200402,456747,2084384,166,169,17001,79416,143,83,439746,2004968,23,86,301408,5703857,9639,12223,225605,420,2,84,0,0,83,0
Bacteroides_caccae_53434,700100600,ERR912014,427,3178459,453886,2070177,147,140,14370,66148,125,68,439516,2004029,22,72,301234,5701217,9636,10026,188067,351,3,69,0,0,68,0
Bacteroides_caccae_53434,700100600,ERR912100,329,3204340,457294,2086978,126,110,9205,41788,110,41,448089,2045190,16,69,307615,5818061,9894,6387,118800,177,3,66,0,1,40,0
Bacteroides_caccae_53434,700100600,ERR912124,250,3189095,454941,2077084,91,94,6912,32176,73,28,448029,2044908,18,66,307584,5817234,9906,5054,91339,135,2,64,0,0,28,0
Bacteroides_caccae_53434,700100600,ERR912164,481,3202684,457069,2085902,170,161,17051,79670,147,82,440018,2006232,23,79,301598,5707441,9657,12271,226325,414,2,77,0,0,82,0
Bacteroides_caccae_53434,700101243,700102586,482,3200526,456871,2084472,170,160,16933,79072,139,80,439938,2005400,31,80,301338,5705205,9657,12181,224621,414,2,77,1,1,79,0
Bacteroides_caccae_53434,700101243,700102659,1561,3189051,455514,2077018,584,432,49791,228096,560,359,405723,1848922,24,73,277707,5260221,8838,34550,648625,1113,1,72,0,1,358,0
Bacteroides_caccae_53434,700101243,700105049,472,3200968,456934,2084764,162,161,16936,79078,142,78,439998,2005686,20,83,301394,5706004,9660,12180,224640,414,3,80,0,0,78,0
Bacteroides_caccae_53434,700101243,700106836,489,3198185,456525,2082963,168,172,16939,79066,140,83,439586,2003897,28,89,301123,5700911,9657,12175,224609,414,2,87,0,0,83,0
Bacteroides_caccae_53434,700101243,700111156,1207,3195991,456177,2081555,438,359,43415,200545,398,258,412762,1881010,40,101,282828,5351127,9075,30276,570390,969,4,97,0,0,258,0
Bacteroides_caccae_53434,700101243,700113867,476,3200532,456922,2084462,167,160,16942,79061,143,81,439980,2005401,24,79,301332,5705229,9642,12171,224598,414,1,78,0,0,81,0
Bacteroides_caccae_53434,700101243,700116296,456,3200134,456852,2084224,162,153,16439,76752,134,72,440413,2007472,28,81,301662,5711088,9666,11822,218029,405,1,80,0,0,72,0
Bacteroides_caccae_53434,700101243,700161743,444,3200762,456842,2084629,162,140,16443,76826,134,72,440399,2007803,28,68,301742,5712013,9654,11844,218229,405,2,66,0,0,72,0
Bacteroides_caccae_53434,700101243,700161872,728,3201251,456992,2084960,291,209,23600,107853,263,133,433392,1977107,28,76,297218,5624575,9528,16384,306644,531,2,74,0,1,132,0
Bacteroides_caccae_53434,700101243,700161967,646,3201501,456996,2085127,237,209,21004,95130,222,114,435992,1989997,15,95,299567,5660758,9666,14061,270936,393,2,93,0,1,113,0
Bacteroides_caccae_53434,700101243,700171859,486,3198544,456611,2083192,168,167,16942,79103,142,80,439669,2004089,26,87,301143,5701470,9654,12183,224712,414,2,85,0,0,80,0
Bacteroides_caccae_53434,700101243,700172279,493,3201984,457129,2085441,162,177,16947,79123,143,81,440182,2006318,19,96,301468,5707826,9660,12184,224771,414,1,95,0,0,81,0
Bacteroides_caccae_53434,700101243,700172393,497,3200878,456946,2084691,167,178,16941,79097,143,82,440005,2005594,24,96,301388,5705734,9660,12179,224698,414,1,95,0,0,82,0
Bacteroides_caccae_53434,700101243,ERR912014,437,3176406,453739,2068837,148,148,14334,65942,125,67,439405,2002895,23,81,300945,5698107,9633,9993,187482,351,2,79,0,0,67,0
Bacteroides_caccae_53434,700101243,ERR912100,337,3202259,457122,2085615,126,118,9059,41177,108,41,448063,2044438,18,77,307381,5816033,9900,6303,117057,171,2,75,0,1,40,0
Bacteroides_caccae_53434,700101243,ERR912124,260,3187137,454788,2075797,90,102,6787,31664,72,28,448001,2044133,18,74,307326,5815167,9906,4998,89865,129,1,73,0,0,28,0
Bacteroides_caccae_53434,700101243,ERR912164,489,3200594,456901,2084535,170,166,16930,79061,143,82,439971,2005474,27,84,301353,5705415,9654,12184,224585,414,1,83,0,0,82,0
Bacteroides_caccae_53434,700102586,700102659,1532,3197159,456794,2082283,561,426,50940,232820,536,351,405854,1849463,25,75,277740,5261769,8880,35264,662059,1137,2,72,1,1,350,0
Bacteroides_caccae_53434,700102586,700111156,868,3204749,457558,2087227,297,279,26558,121691,257,175,431000,1965536,40,104,295777,5591252,9579,18123,346395,555,5,98,1,0,175,0
Bacteroides_caccae_53434,700102586,700114480,482,3184439,453904,2073992,166,164,16487,77121,131,73,437417,1996871,35,91,300435,5680560,9618,11895,219063,405,3,87,1,0,73,0
Bacteroides_caccae_53434,700102586,700161872,691,3207514,457989,2089001,279,190,29246,130794,258,125,428743,1958207,21,65,294772,5570375,9474,19404,372312,666,2,62,1,2,123,0
Bacteroides_caccae_53434,700102586,700161967,900,3209415,458219,2090261,338,259,31288,141463,313,157,426931,1948798,25,102,293427,5543481,9486,20955,402765,669,3,98,1,1,156,0
Bacteroides_caccae_53434,700102586,700172498,482,3200912,457019,2084758,163,167,16952,79133,139,82,440067,2005625,24,85,301288,5705861,9726,12187,224798,414,3,81,1,1,81,0
Bacteroides_caccae_53434,700102586,700173546,501,3207126,457919,2088752,176,160,16445,76826,131,73,441474,2011926,45,87,302281,5723753,9744,11843,218230,405,4,82,1,0,73,0
Bacteroides_caccae_53434,700102586,ERR912100,588,3210780,458461,2091142,224,169,19309,87331,200,85,439152,2003811,24,84,301340,5700358,9735,13149,248415,429,3,80,1,1,84,0
Bacteroides_caccae_53434,700102586,ERR912124,508,3196699,456268,2082001,188,153,16423,74870,163,71,439845,2007131,25,82,301894,5709764,9735,11354,212872,384,2,79,1,0,71,0
Bacteroides_caccae_53434,700102659,700105049,1510,3194897,456468,2080798,552,417,50820,232298,537,348,405648,1848500,15,69,277620,5258997,8883,35183,660580,1131,2,67,0,1,347,0
Bacteroides_caccae_53434,700102659,700106836,1546,3195310,456506,2081094,563,435,50951,232845,539,354,405555,1848249,24,81,277561,5258306,8880,35266,662132,1137,1,80,0,1,353,0
Bacteroides_caccae_53434,700102659,700111156,2241,3192900,456166,2079543,825,613,77484,354429,796,526,378682,1725114,29,87,259224,4907817,8301,53369,1008232,1686,3,84,0,1,525,0
Bacteroides_caccae_53434,700102659,700113867,1516,3195023,456537,2080870,556,418,50817,232237,540,351,405720,1848633,16,67,277614,5259411,8874,35168,660412,1131,0,67,0,1,350,0
Bacteroides_caccae_53434,700102659,700114480,1555,3173102,452586,2066630,578,432,49550,227261,554,349,403036,1839369,24,83,276622,5232722,8763,34449,646221,1113,0,83,0,2,347,0
Bacteroides_caccae_53434,700102659,700116296,1497,3194780,456491,2080718,550,413,50819,232219,533,346,405672,1848499,17,67,277597,5259017,8883,35169,660357,1131,0,67,0,1,345,0
Bacteroides_caccae_53434,700102659,700161743,1491,3194578,456344,2080607,554,401,50834,232369,538,345,405510,1848238,16,56,277604,5258254,8856,35188,660788,1131,1,55,0,1,344,0
Bacteroides_caccae_53434,700102659,700161872,1453,3195944,456641,2081474,560,393,47016,213756,542,318,409625,1867718,18,75,280744,5313401,9009,32139,608115,1014,1,74,0,0,318,0
Bacteroides_caccae_53434,700102659,700161967,1954,3197863,456878,2082756,735,526,65670,298462,717,434,391208,1784294,18,92,268495,5075777,8610,44604,849375,1407,1,91,0,2,432,0
Bacteroides_caccae_53434,700102659,700171859,1528,3193139,456231,2079654,559,423,50843,232360,539,354,405388,1847294,20,69,277419,5255580,8883,35187,660762,1131,0,69,0,2,352,0
Bacteroides_caccae_53434,700102659,700172279,1541,3196620,456782,2081912,554,439,50843,232359,539,350,405939,1849553,15,89,277748,5262022,8889,35187,660759,1131,0,89,0,1,349,0
Bacteroides_caccae_53434,700102659,700172393,1544,3195027,456525,2080862,558,439,50830,232314,538,350,405695,1848548,20,89,277615,5259155,8874,35183,660628,1131,0,89,0,1,349,0
Bacteroides_caccae_53434,700102659,700172498,1565,3189155,455643,2077110,577,444,50968,233280,554,360,404675,1843830,23,84,276814,5245793,8883,35364,663342,1134,2,82,0,1,359,0
Bacteroides_caccae_53434,700102659,700173546,1582,3195322,456539,2081070,592,429,49995,228896,563,356,406544,1852174,29,73,278153,5269480,8889,34666,650903,1119,1,72,0,1,355,0
